,x,latent
8001,0.9830508474576272,Flower
8002,0.9473684210526316,Flower
8003,0.9285714285714286,Flower
8004,0.9285714285714286,Flower
8005,0.9655172413793104,Flower
8006,0.9285714285714286,Flower
8007,0.9473684210526316,Flower
8008,0.9473684210526316,Flower
8009,0.9830508474576272,Flower
8010,0.9830508474576272,Flower
8011,0.9655172413793104,Flower
8012,0.9655172413793104,Flower
8013,0.9655172413793104,Flower
8014,0.9830508474576272,Flower
8015,0.9655172413793104,Flower
8016,0.9830508474576272,Flower
8017,0.9473684210526316,Flower
8018,0.9473684210526316,Flower
8019,0.9655172413793104,Flower
8020,0.8235294117647058,Flower
8021,0.9473684210526316,Flower
8022,0.9830508474576272,Flower
8023,0.9473684210526316,Flower
8024,0.9473684210526316,Flower
8025,0.8461538461538461,Flower
8026,0.9473684210526316,Flower
8027,0.9090909090909091,Flower
8028,0.9655172413793104,Flower
8029,0.9830508474576272,Flower
8030,0.9655172413793104,Flower
8031,0.9285714285714286,Flower
8032,0.9830508474576272,Flower
8033,0.9473684210526316,Flower
8034,0.9655172413793104,Flower
8035,0.9090909090909091,Flower
8036,0.9655172413793104,Flower
8037,0.9655172413793104,Flower
8038,0.9830508474576272,Flower
8039,0.9830508474576272,Flower
8040,0.9830508474576272,Flower
8041,0.9473684210526316,Flower
8042,0.9655172413793104,Flower
8043,0.9473684210526316,Flower
8044,0.9655172413793104,Flower
8045,0.9655172413793104,Flower
8046,0.9090909090909091,Flower
8047,0.9655172413793104,Flower
8048,0.9655172413793104,Flower
8049,0.9473684210526316,Flower
8050,0.9830508474576272,Flower
8051,0.9285714285714286,Flower
8052,0.9655172413793104,Flower
8053,0.9830508474576272,Flower
8054,0.9830508474576272,Flower
8055,0.9830508474576272,Flower
8056,0.9655172413793104,Flower
8057,0.8235294117647058,Flower
8058,0.9830508474576272,Flower
8059,0.9285714285714286,Flower
8060,0.9090909090909091,Flower
8061,0.9090909090909091,Flower
8062,0.9830508474576272,Flower
8063,0.9285714285714286,Flower
8064,0.9285714285714286,Flower
8065,0.9830508474576272,Flower
8066,0.9473684210526316,Flower
8067,0.9285714285714286,Flower
8068,0.9473684210526316,Flower
8069,0.9655172413793104,Flower
8070,0.9090909090909091,Flower
8071,0.9830508474576272,Flower
8072,0.9285714285714286,Flower
8073,0.9655172413793104,Flower
8074,0.9473684210526316,Flower
8075,0.9473684210526316,Flower
8076,0.9473684210526316,Flower
8077,0.9473684210526316,Flower
8078,0.9830508474576272,Flower
8079,0.9655172413793104,Flower
8080,0.9830508474576272,Flower
8081,0.8679245283018868,Flower
8082,0.9473684210526316,Flower
8083,0.9655172413793104,Flower
8084,0.9285714285714286,Flower
8085,0.9473684210526316,Flower
8086,0.8888888888888888,Flower
8087,0.9473684210526316,Flower
8088,0.9285714285714286,Flower
8089,0.9830508474576272,Flower
8090,0.9655172413793104,Flower
8091,0.9655172413793104,Flower
8092,0.8461538461538461,Flower
8093,0.9473684210526316,Flower
8094,0.9655172413793104,Flower
8095,0.9655172413793104,Flower
8096,0.9655172413793104,Flower
8097,0.8461538461538461,Flower
8098,0.9473684210526316,Flower
8099,0.9830508474576272,Flower
8100,0.9830508474576272,Flower
8101,0.9655172413793104,Flower
8102,0.9473684210526316,Flower
8103,0.9473684210526316,Flower
8104,0.9473684210526316,Flower
8105,0.9830508474576272,Flower
8106,0.9830508474576272,Flower
8107,0.9830508474576272,Flower
8108,0.9830508474576272,Flower
8109,0.9473684210526316,Flower
8110,0.9655172413793104,Flower
8111,0.9830508474576272,Flower
8112,0.9285714285714286,Flower
8113,0.9655172413793104,Flower
8114,0.9473684210526316,Flower
8115,0.9830508474576272,Flower
8116,0.9830508474576272,Flower
8117,0.9655172413793104,Flower
8118,0.9655172413793104,Flower
8119,0.9655172413793104,Flower
8120,0.9830508474576272,Flower
8121,0.9830508474576272,Flower
8122,0.9830508474576272,Flower
8123,0.9285714285714286,Flower
8124,0.9830508474576272,Flower
8125,0.9830508474576272,Flower
8126,0.8461538461538461,Flower
8127,0.9655172413793104,Flower
8128,0.9285714285714286,Flower
8129,0.9830508474576272,Flower
8130,0.9655172413793104,Flower
8131,0.9285714285714286,Flower
8132,0.9655172413793104,Flower
8133,0.9830508474576272,Flower
8134,0.9473684210526316,Flower
8135,0.9830508474576272,Flower
8136,0.9473684210526316,Flower
8137,0.9655172413793104,Flower
8138,0.8888888888888888,Flower
8139,0.9830508474576272,Flower
8140,0.9090909090909091,Flower
8141,0.9830508474576272,Flower
8142,0.9655172413793104,Flower
8143,0.9655172413793104,Flower
8144,0.8888888888888888,Flower
8145,0.9655172413793104,Flower
8146,0.9830508474576272,Flower
8147,0.9090909090909091,Flower
8148,0.8888888888888888,Flower
8149,0.9655172413793104,Flower
8150,0.9830508474576272,Flower
8151,0.9830508474576272,Flower
8152,0.9285714285714286,Flower
8153,0.9285714285714286,Flower
8154,0.9655172413793104,Flower
8155,0.9830508474576272,Flower
8156,0.9830508474576272,Flower
8157,0.9655172413793104,Flower
8158,0.9655172413793104,Flower
8159,0.9655172413793104,Flower
8160,0.9655172413793104,Flower
8161,0.9473684210526316,Flower
8162,0.9090909090909091,Flower
8163,0.9285714285714286,Flower
8164,0.8888888888888888,Flower
8165,0.9830508474576272,Flower
8166,0.9473684210526316,Flower
8167,0.9473684210526316,Flower
8168,0.9655172413793104,Flower
8169,0.9655172413793104,Flower
8170,0.8888888888888888,Flower
8171,0.9655172413793104,Flower
8172,0.9830508474576272,Flower
8173,0.9285714285714286,Flower
8174,0.9830508474576272,Flower
8175,0.9655172413793104,Flower
8176,0.9830508474576272,Flower
8177,0.9090909090909091,Flower
8178,0.9655172413793104,Flower
8179,0.9655172413793104,Flower
8180,0.9655172413793104,Flower
8181,0.9655172413793104,Flower
8182,0.9830508474576272,Flower
8183,0.9090909090909091,Flower
8184,0.9655172413793104,Flower
8185,0.9655172413793104,Flower
8186,0.8679245283018868,Flower
8187,0.9655172413793104,Flower
8188,0.8461538461538461,Flower
8189,0.9473684210526316,Flower
8190,0.9830508474576272,Flower
8191,0.9655172413793104,Flower
8192,0.9655172413793104,Flower
8193,0.9830508474576272,Flower
8194,0.9285714285714286,Flower
8195,0.9285714285714286,Flower
8196,0.9285714285714286,Flower
8197,0.9473684210526316,Flower
8198,0.9655172413793104,Flower
8199,0.9830508474576272,Flower
8200,0.9090909090909091,Flower
8201,0.9285714285714286,Flower
8202,0.9655172413793104,Flower
8203,0.9830508474576272,Flower
8204,0.9285714285714286,Flower
8205,0.9655172413793104,Flower
8206,0.9655172413793104,Flower
8207,0.9830508474576272,Flower
8208,0.9655172413793104,Flower
8209,0.9655172413793104,Flower
8210,0.9830508474576272,Flower
8211,0.9655172413793104,Flower
8212,0.9655172413793104,Flower
8213,0.9830508474576272,Flower
8214,0.9830508474576272,Flower
8215,0.9473684210526316,Flower
8216,0.9090909090909091,Flower
8217,0.9655172413793104,Flower
8218,0.9830508474576272,Flower
8219,0.9655172413793104,Flower
8220,0.9473684210526316,Flower
8221,0.9090909090909091,Flower
8222,0.9830508474576272,Flower
8223,0.9830508474576272,Flower
8224,0.9090909090909091,Flower
8225,0.9830508474576272,Flower
8226,0.9655172413793104,Flower
8227,0.9655172413793104,Flower
8228,0.9473684210526316,Flower
8229,0.8461538461538461,Flower
8230,0.9830508474576272,Flower
8231,0.9655172413793104,Flower
8232,0.9655172413793104,Flower
8233,0.9655172413793104,Flower
8234,0.9473684210526316,Flower
8235,0.9655172413793104,Flower
8236,0.9830508474576272,Flower
8237,0.9090909090909091,Flower
8238,0.9655172413793104,Flower
8239,0.8888888888888888,Flower
8240,0.9830508474576272,Flower
8241,0.9830508474576272,Flower
8242,0.9285714285714286,Flower
8243,0.9830508474576272,Flower
8244,0.9830508474576272,Flower
8245,0.9473684210526316,Flower
8246,0.9473684210526316,Flower
8247,0.9830508474576272,Flower
8248,0.9285714285714286,Flower
8249,0.9830508474576272,Flower
8250,0.9473684210526316,Flower
8251,0.8679245283018868,Flower
8252,0.9285714285714286,Flower
8253,0.9285714285714286,Flower
8254,0.9473684210526316,Flower
8255,0.9655172413793104,Flower
8256,0.9285714285714286,Flower
8257,0.8888888888888888,Flower
8258,0.9655172413793104,Flower
8259,0.9473684210526316,Flower
8260,0.9655172413793104,Flower
8261,0.9090909090909091,Flower
8262,0.9285714285714286,Flower
8263,0.9655172413793104,Flower
8264,0.9655172413793104,Flower
8265,0.9473684210526316,Flower
8266,0.9830508474576272,Flower
8267,0.9830508474576272,Flower
8268,0.9285714285714286,Flower
8269,0.9655172413793104,Flower
8270,0.9655172413793104,Flower
8271,0.9285714285714286,Flower
8272,0.8,Flower
8273,0.9473684210526316,Flower
8274,0.9655172413793104,Flower
8275,0.9830508474576272,Flower
8276,0.9830508474576272,Flower
8277,0.9473684210526316,Flower
8278,0.9830508474576272,Flower
8279,0.9830508474576272,Flower
8280,0.9830508474576272,Flower
8281,0.9830508474576272,Flower
8282,0.9285714285714286,Flower
8283,0.9473684210526316,Flower
8284,0.9830508474576272,Flower
8285,0.9830508474576272,Flower
8286,0.9655172413793104,Flower
8287,0.9285714285714286,Flower
8288,0.9830508474576272,Flower
8289,0.9655172413793104,Flower
8290,0.9285714285714286,Flower
8291,0.9655172413793104,Flower
8292,0.9655172413793104,Flower
8293,0.9473684210526316,Flower
8294,0.9830508474576272,Flower
8295,0.9655172413793104,Flower
8296,0.8888888888888888,Flower
8297,0.9655172413793104,Flower
8298,0.9285714285714286,Flower
8299,0.9285714285714286,Flower
8300,0.9473684210526316,Flower
8301,0.9285714285714286,Flower
8302,0.9830508474576272,Flower
8303,0.9473684210526316,Flower
8304,0.9655172413793104,Flower
8305,0.9830508474576272,Flower
8306,0.9655172413793104,Flower
8307,0.9830508474576272,Flower
8308,0.9830508474576272,Flower
8309,0.9830508474576272,Flower
8310,0.9473684210526316,Flower
8311,0.9473684210526316,Flower
8312,0.9655172413793104,Flower
8313,0.9473684210526316,Flower
8314,0.9830508474576272,Flower
8315,0.9655172413793104,Flower
8316,0.9090909090909091,Flower
8317,0.9830508474576272,Flower
8318,0.9285714285714286,Flower
8319,0.9830508474576272,Flower
8320,0.9830508474576272,Flower
8321,0.8888888888888888,Flower
8322,0.9090909090909091,Flower
8323,0.9473684210526316,Flower
8324,0.9830508474576272,Flower
8325,0.9830508474576272,Flower
8326,0.9830508474576272,Flower
8327,0.9655172413793104,Flower
8328,0.9473684210526316,Flower
8329,0.9655172413793104,Flower
8330,0.9830508474576272,Flower
8331,0.9830508474576272,Flower
8332,0.9090909090909091,Flower
8333,0.9655172413793104,Flower
8334,0.9473684210526316,Flower
8335,0.8679245283018868,Flower
8336,0.9655172413793104,Flower
8337,0.9830508474576272,Flower
8338,0.9473684210526316,Flower
8339,0.9285714285714286,Flower
8340,0.9830508474576272,Flower
8341,0.9285714285714286,Flower
8342,0.9655172413793104,Flower
8343,0.9655172413793104,Flower
8344,0.9285714285714286,Flower
8345,0.9285714285714286,Flower
8346,0.9655172413793104,Flower
8347,0.9285714285714286,Flower
8348,0.9830508474576272,Flower
8349,0.9473684210526316,Flower
8350,0.9830508474576272,Flower
8351,0.9285714285714286,Flower
8352,0.9830508474576272,Flower
8353,0.9285714285714286,Flower
8354,0.9830508474576272,Flower
8355,0.9830508474576272,Flower
8356,0.9655172413793104,Flower
8357,0.9830508474576272,Flower
8358,0.8888888888888888,Flower
8359,0.9830508474576272,Flower
8360,0.9830508474576272,Flower
8361,0.9830508474576272,Flower
8362,0.9830508474576272,Flower
8363,0.9655172413793104,Flower
8364,0.9830508474576272,Flower
8365,0.9285714285714286,Flower
8366,0.9473684210526316,Flower
8367,0.9285714285714286,Flower
8368,0.9655172413793104,Flower
8369,0.9473684210526316,Flower
8370,0.9830508474576272,Flower
8371,0.9090909090909091,Flower
8372,0.9655172413793104,Flower
8373,0.9830508474576272,Flower
8374,0.9285714285714286,Flower
8375,0.9830508474576272,Flower
8376,0.9655172413793104,Flower
8377,0.8679245283018868,Flower
8378,0.9830508474576272,Flower
8379,0.9473684210526316,Flower
8380,0.9473684210526316,Flower
8381,0.9830508474576272,Flower
8382,0.9830508474576272,Flower
8383,0.9655172413793104,Flower
8384,0.8679245283018868,Flower
8385,0.9285714285714286,Flower
8386,0.9830508474576272,Flower
8387,0.9655172413793104,Flower
8388,0.9655172413793104,Flower
8389,0.9830508474576272,Flower
8390,0.9655172413793104,Flower
8391,0.9830508474576272,Flower
8392,0.9655172413793104,Flower
8393,0.9830508474576272,Flower
8394,0.9090909090909091,Flower
8395,0.9285714285714286,Flower
8396,0.9655172413793104,Flower
8397,0.9830508474576272,Flower
8398,0.9473684210526316,Flower
8399,0.9655172413793104,Flower
8400,0.9830508474576272,Flower
8401,0.9473684210526316,Flower
8402,0.9090909090909091,Flower
8403,0.9473684210526316,Flower
8404,0.8888888888888888,Flower
8405,0.8888888888888888,Flower
8406,0.9830508474576272,Flower
8407,0.9655172413793104,Flower
8408,0.9830508474576272,Flower
8409,0.9473684210526316,Flower
8410,0.9830508474576272,Flower
8411,0.9655172413793104,Flower
8412,0.9655172413793104,Flower
8413,0.9473684210526316,Flower
8414,0.9473684210526316,Flower
8415,0.9830508474576272,Flower
8416,0.9830508474576272,Flower
8417,0.9830508474576272,Flower
8418,0.9473684210526316,Flower
8419,0.9655172413793104,Flower
8420,0.9830508474576272,Flower
8421,0.9830508474576272,Flower
8422,0.9830508474576272,Flower
8423,0.8679245283018868,Flower
8424,0.9473684210526316,Flower
8425,0.9655172413793104,Flower
8426,0.9830508474576272,Flower
8427,0.8888888888888888,Flower
8428,0.9655172413793104,Flower
8429,0.8888888888888888,Flower
8430,0.9830508474576272,Flower
8431,0.9285714285714286,Flower
8432,0.9473684210526316,Flower
8433,0.9655172413793104,Flower
8434,0.9473684210526316,Flower
8435,0.9090909090909091,Flower
8436,0.9285714285714286,Flower
8437,0.9090909090909091,Flower
8438,0.9655172413793104,Flower
8439,0.9473684210526316,Flower
8440,0.9090909090909091,Flower
8441,0.9473684210526316,Flower
8442,0.9285714285714286,Flower
8443,0.9830508474576272,Flower
8444,0.9655172413793104,Flower
8445,0.9655172413793104,Flower
8446,0.9473684210526316,Flower
8447,0.9655172413793104,Flower
8448,0.9830508474576272,Flower
8449,0.9285714285714286,Flower
8450,0.9090909090909091,Flower
8451,0.9830508474576272,Flower
8452,0.9090909090909091,Flower
8453,0.9655172413793104,Flower
8454,0.9285714285714286,Flower
8455,0.9830508474576272,Flower
8456,0.9090909090909091,Flower
8457,0.9830508474576272,Flower
8458,0.9473684210526316,Flower
8459,0.9285714285714286,Flower
8460,0.8679245283018868,Flower
8461,0.9655172413793104,Flower
8462,0.9655172413793104,Flower
8463,0.9285714285714286,Flower
8464,0.9473684210526316,Flower
8465,0.9830508474576272,Flower
8466,0.9285714285714286,Flower
8467,0.9655172413793104,Flower
8468,0.9473684210526316,Flower
8469,0.9830508474576272,Flower
8470,0.9285714285714286,Flower
8471,0.9655172413793104,Flower
8472,0.9830508474576272,Flower
8473,0.9285714285714286,Flower
8474,0.9830508474576272,Flower
8475,0.9473684210526316,Flower
8476,0.9655172413793104,Flower
8477,0.9830508474576272,Flower
8478,0.9830508474576272,Flower
8479,0.9655172413793104,Flower
8480,0.9655172413793104,Flower
8481,0.9830508474576272,Flower
8482,0.9285714285714286,Flower
8483,0.9830508474576272,Flower
8484,0.9655172413793104,Flower
8485,0.9655172413793104,Flower
8486,0.9473684210526316,Flower
8487,0.9655172413793104,Flower
8488,0.9655172413793104,Flower
8489,0.9473684210526316,Flower
8490,0.9830508474576272,Flower
8491,0.9830508474576272,Flower
8492,0.9655172413793104,Flower
8493,0.9830508474576272,Flower
8494,0.9830508474576272,Flower
8495,0.9473684210526316,Flower
8496,0.8235294117647058,Flower
8497,0.9830508474576272,Flower
8498,0.8888888888888888,Flower
8499,0.9473684210526316,Flower
8500,0.9655172413793104,Flower
8501,0.9285714285714286,Flower
8502,0.9830508474576272,Flower
8503,0.9285714285714286,Flower
8504,0.9830508474576272,Flower
8505,0.9655172413793104,Flower
8506,0.9655172413793104,Flower
8507,0.9473684210526316,Flower
8508,0.9090909090909091,Flower
8509,0.9655172413793104,Flower
8510,0.9285714285714286,Flower
8511,0.8888888888888888,Flower
8512,0.9655172413793104,Flower
8513,0.9655172413793104,Flower
8514,0.9830508474576272,Flower
8515,0.9830508474576272,Flower
8516,0.9473684210526316,Flower
8517,0.9285714285714286,Flower
8518,0.9830508474576272,Flower
8519,0.9830508474576272,Flower
8520,0.9285714285714286,Flower
8521,0.9655172413793104,Flower
8522,0.9473684210526316,Flower
8523,0.9830508474576272,Flower
8524,0.9655172413793104,Flower
8525,0.8888888888888888,Flower
8526,0.9285714285714286,Flower
8527,0.9655172413793104,Flower
8528,0.9473684210526316,Flower
8529,0.9830508474576272,Flower
8530,0.9830508474576272,Flower
8531,0.9473684210526316,Flower
8532,0.9830508474576272,Flower
8533,0.9655172413793104,Flower
8534,0.9473684210526316,Flower
8535,0.9655172413793104,Flower
8536,0.9830508474576272,Flower
8537,0.9655172413793104,Flower
8538,0.9473684210526316,Flower
8539,0.9830508474576272,Flower
8540,0.9830508474576272,Flower
8541,0.9285714285714286,Flower
8542,0.9473684210526316,Flower
8543,0.9473684210526316,Flower
8544,0.9285714285714286,Flower
8545,0.9473684210526316,Flower
8546,0.9830508474576272,Flower
8547,0.9473684210526316,Flower
8548,0.9655172413793104,Flower
8549,0.9090909090909091,Flower
8550,0.9655172413793104,Flower
8551,0.8235294117647058,Flower
8552,0.9655172413793104,Flower
8553,0.9285714285714286,Flower
8554,0.9655172413793104,Flower
8555,0.9473684210526316,Flower
8556,0.9473684210526316,Flower
8557,0.9830508474576272,Flower
8558,0.9830508474576272,Flower
8559,0.9830508474576272,Flower
8560,0.9473684210526316,Flower
8561,0.9285714285714286,Flower
8562,0.9830508474576272,Flower
8563,0.9655172413793104,Flower
8564,0.9090909090909091,Flower
8565,0.9090909090909091,Flower
8566,0.9655172413793104,Flower
8567,0.9830508474576272,Flower
8568,0.9473684210526316,Flower
8569,0.9655172413793104,Flower
8570,0.9473684210526316,Flower
8571,0.9473684210526316,Flower
8572,0.9655172413793104,Flower
8573,0.9473684210526316,Flower
8574,0.9655172413793104,Flower
8575,0.9655172413793104,Flower
8576,0.9830508474576272,Flower
8577,0.9473684210526316,Flower
8578,0.9830508474576272,Flower
8579,0.9473684210526316,Flower
